name,pred
P83291_CBR2,51.6
Q96299_GRF9,48.3
Q9SA23_SYP51,53.11
Q9ZRT5_GSTT1,49.36
Q9SIP1_UP3,47.3
Q9FR37_AMI1,52.02
Q9SGE0_AXS2,47.61
Q39161_NIR1,46.7
Q9M651_RANGAP2,50.9
Q9FK81_At5g22580,50.12
Q6NPM5_ATS3B,50.3
P59231_RPL10AC,50.61
Q9LSB4_NAI2,54.69
Q9LHA8_MED37C,51.27
Q9SJT7_VHA-a2,51.92
Q9LJI5_VHA-d1,49.83
Q93WJ8_MDAR2,69.78
P55034_RPN10,51.85
Q9FV81_GATB,46.96
Q9FI94_DHS,50.09
Q8GXW1_RGL2,50.81
P42774_GBF1,53.46
P48523_CAD4,50.4
Q9FHM7_HIR4,50.85
Q940D0_ARR1,49.59
P13114_CHS,52.64
Q9LTX9_HSP70-7,47.04
Q9FNA9_PDAT1,52.34
Q8LAZ7_CSN5A,51.3
Q42564_APX3,49.52
Q9SJ81_FLA7,50.72
Q9SDM9_NSP1,48.92
P50318_At1g56190,48.68
Q8VY07_EPSIN1,51.37
Q9FJS2_HDG5,49.62
Q9ZVI7_GAUT7,54.07
A7WM73_HEXO1,51.61
Q93ZT6_EIF(ISO)4G1,54.54
A4GSN8_NUA,49.8
Q9LIG6_NIFU4,50.89
Q9MAJ7_BGAL5,50.67
Q9FN03_UVR8,52.89
Q0WTP1_AUG7,51.23
Q9C7N4_At1g29670,49.91
Q8LDR3_CYP23,52.76
Q67Y83_SCPL51,49.07
Q9SZU7_KAI2,48.26
Q9FX56_SOT8,48.01
Q94CE3_BCA5,48.66
Q8L4N1_PHOS34,51.1
P69834_ISPD,49.7
O49006_PME3,52.28
Q9C512_MNS1,51.94
O48661_SPDSYN2,53.12
Q9FZP1_At5g34940,50.94
O80452_AMPD,52.3
P0DI79_At3g28300,50.89
Q9LPM9_BCAT6,52.49
Q9FJD4_KPNB1,51.18
Q06327_LOX1,49.1
Q9SMY7_PME44,53.72
Q9SRZ6_CICDH,49.09
Q43870_APS2,47.41
Q9LD57_PGK1,49.41
Q94K71_CBBY,47.54
P47998_OASA1,52.56
Q9LDZ0_HSP70-10,48.89
Q9STW6_HSP70-6,48.74
Q84XU2_PAPP5,49.72
Q944A9_NPSN11,50.4
P93033_FUM1,50.07
P93819_MDH1,51.88
Q0WL80_UGGT,51.32
Q9LXK7_PME32,52.8
Q9SZY1_At4g10480,49.56
P38666_RPL24B,51.05
Q9SNC3_FLA4,50.16
Q9FJT8_HAG2,52.62
Q9ZW24_GSTU7,50.57
Q94B78_GLDP1,51.65
Q9SCV3_BGAL9,51.37
Q9LU85_PAP4,52.5
Q9CA23_At1g77710,51.96
Q9FUT1_GSTU14,46.98
Q8W1X2_PK,52.83
Q43348_BFRUCT3,52.17
Q39241_TRX5,52.24
Q9SR37_BGLU23,49.01
Q6NL24_ECHIA,50.96
Q9LK72_At3g16530,48.91
Q9FNJ9_At5g22620,45.77
Q9ASY8_TOM7-1,52.79
O48844_RPN2A,49.85
Q9FIM2_FTSH9,49.49
Q9LFH5_RPL12B,50.79
Q42521_GAD1,52.87
Q8H1E2_At5g58330,49.44
Q8W108_ARD3,52.17
Q9SUR6_CORI3,52.85
Q9FNJ5_At5g22660,45.36
Q9SG80_ASD1,52.55
P41088_CHI1,52.13
Q9LFW1_RGP2,52.66
Q9SJQ9_FBA6,52.43
Q94B52_IF3-4,48.74
Q9SHC8_PVA12,51.67
Q9LZX4_FLA10,49.58
Q94BN2_SPMS,53.98
Q93Y37_MNS3,53.8
O81208_OHP1,49.26
Q9FIZ7_OXP1,53.42
F4JPR7_PUX8,52.48
O81645_VLN3,52.35
Q9LTR2_TGD2,50.36
F4JKH6_TSS,52.7
Q9CAK8_ISPF,48.13
P46248_ASP5,48.4
Q8W487_At2g39795,47.15
Q39249_VDE1,49.19
Q9FV50_MAP1D,50.45
Q84JH7_SIRB,49.53
O24457_PDH-E1,48.4
Q9C6Z3_PDH-E1,46.96
Q94C74_SHM2,47.21
Q9LVY1_TAT,50.08
Q42029_PSBP1,49.22
O80642_GGB,50.04
O64725_At2g02510,54.21
P92959_RPL24,45.88
Q01909_ATPC2,47.18
Q9LVY0_PRFB1,48.87
O24412_RPN8A,50.15
Q9FIW4_BGLU42,50.32
P46421_GSTU5,52.67
Q9SI61_ASE1,49.83
Q9ASR1_LOS1,50.18
O22870_FKBP16-3,49.69
P81760_TL17,50.56
F4HYF3_DCD,51.82
Q9STV0_GWD2,51.06
Q9FNN5_At5g08530,51.64
Q9C5X9_HAC1,50.65
Q7XJR9_CPK16,50.63
Q8H118_At3g23300,50.83
Q8GTR4_PU1,49.38
Q9C5C5_At1g07700,52.35
O04922_GPX2,52.53
O65572_CCD1,50.39
Q9SHS7_BSL3,52.4
Q8VZB9_RPL10AA,50.31
Q8LAC4_URH2,49.51
P42745_UBC2,51.68
Q9FYA6_BCAT5,47.8
Q8VXY9_UAH,50.87
Q9C7A8_GINS2,52.03
Q9M401_BCAT3,48.33
P21238_CPN60A1,45.95
Q9M7X9_CITRX,50.68
Q4V3B8_SPPL3,51.93
Q9ZW85_At2g43090,47.82
Q38954_PHT2-1,54.38
Q01525_GRF2,51.11
Q42134_PAE2,55.03
Q9FJ62_GDPDL4,49.94
O04314_PBP1,51.61
Q9STY8_HSD2,49.76
Q96529_PURA,49.8
Q8VZT6_WCRKC2,47.88
Q8L733_At4g12130,49.87
Q9T0K7_At4g13360,47.54
Q8VXZ7_AGAL3,50.58
Q9FMX0_FSD3,48.78
Q9S6Z7_CYSD1,52.36
O22797_GLTP1,52.9
Q9FIX1_AIG2LB,51.19
Q8VZN9_At1g43900,50.63
Q9SB81_PER42,54.62
Q96300_GRF7,50.48
F4I7I0_ALAAT1,48.96
Q94AX4_DLD,50.4
Q7XA67_MTN2,53.96
Q84L33_RAD23B,52.41
Q96330_FLS1,48.31
Q9ZQP2_ACX1.2,48.44
Q4V3D9_SSL10,50.95
Q9ZU52_FBA3,46.92
Q9LW57_PAP6,48.45
Q94AR8_IIL1,46.81
P93009_CUTA,51.92
O49203_NDPK3,50.85
Q9T0P4_GLU2,49.69
Q42384_PRL1,52.18
P54609_CDC48A,51.17
Q9SKZ1_PURA1,51.96
F4JML5_At4g16800,49.0
O80763_At1g60420,49.23
Q9LTX3_PPOX1,52.55
Q94EG6_At5g02240,48.2
Q9SII9_DSK2A,53.19
Q9SD04_SSL7,49.2
Q9XFS7_LTP5,52.74
O80988_GLDP2,50.89
O04379_AGO1,52.38
Q8H110_XCT,52.67
Q94BR4_PRP19A,52.55
F4HTT6_CYP26-2,49.19
Q9FFD2_RGP5,50.07
Q9SYT0_ANN1,49.87
Q94KE2_TIC,53.89
P57720_EMB1144,48.07
P49692_RPL7AA,50.34
Q9SAJ4_PGK3,51.24
O24521_AHB2,53.1
Q9LZT0_At3g46030,50.57
Q9SHH7_GSTU25,48.48
Q9LVF0_UGT84A2,50.45
Q9LLC1_BCCP2,50.69
Q8VYZ2_PAP8,51.62
F4J1H7_TRZ4,51.86
Q8LEG3_MAP65-2,52.1
O82261_DEGP2,49.51
Q9LZ06_GSTL3,49.7
Q8RWM2_NAPRT1,50.83
P92976_SSL11,50.42
Q9SZX3_At4g24830,47.9
P47999_OASB,48.04
P32961_NIT1,50.3
Q9SV64_FATA2,51.15
P49077_PYRB,51.8
P48347_GRF10,45.22
P0DKL6_SAP130B,51.63
Q9SMN1_GAMMACAL2,46.82
Q9M0F9_PFK1,51.88
Q9SQI8_LTA2,46.04
Q6NKW9_At1g64760,48.75
P46077_GRF4,51.45
Q9SZQ5_VIP3,48.69
O04311_JAL33,48.98
Q8S9J2_At2g33840,51.22
Q9M0G0_GGT3,47.41
Q9LY87_RGLG2,52.29
Q9SJU4_FBA1,49.79
Q9M1J6_SSL9,49.66
Q41932_PSBQ2,52.09
Q8H0S9_MPA1,53.61
Q8LAD2_At5g23250,52.79
Q8VZW3_CHI3,52.91
Q7XZU1_SAC4,50.04
Q9FJ82_DAPB3,47.69
Q9SZJ5_SHM1,48.07
Q9SKP6_TIM,48.33
F4IEY4_At1g72740,50.56
O23654_VHA-A,54.35
Q9LFP1_VAMP713,51.77
Q96327_EBP1,52.99
Q42546_SAL1,53.09
Q94BS8_EFL2,52.67
F4JCU0_SUA,53.04
Q8L7U5_BSL1,51.99
Q9LVZ8_At3g15810,48.33
Q9SGH6_DOX1,50.84
Q9C7F7_LTPG1,53.54
Q94CD8_At3g13560,50.96
O22149_PME17,51.41
Q9SNB8_SCL30,51.39
Q9SN58_UGE5,52.27
O64527_At1g79260,52.68
Q8L968_At4g13720,53.02
P21276_FSD1,52.32
Q56YA5_AGT1,54.59
P48348_GRF8,50.73
Q8RY79_ELI5,52.47
Q8LAH8_NDK4,51.44
Q9C5M8_At4g24780,54.1
Q9M158_STR4,49.19
Q9ZW34_ENO3,53.48
Q8VY49_LCV1,51.03
Q5M729_At1g54220,51.48
Q9M0V3_DDB1A,52.89
Q9FMR9_RIN1,50.78
Q9XJ27_RPS9,46.6
Q8LLD4_REP,47.71
Q9XF57_PEX7,53.54
Q1JPL4_NDB1,52.84
Q9FQ24_TON1B,52.14
Q9SE50_BGLU18,54.63
P34795_PGIC,51.8
Q9ZUC1_AOR,48.32
P48641_At3g24170,46.44
F4HTM3_GCS1,54.51
O24456_RACK1A,52.38
Q9SA14_IMDH1,51.69
Q9T074_PCKA,49.37
Q8L4M1_THO6,49.8
Q9LYK6_APRF1,52.8
Q944G9_FBA2,48.68
Q8RWH9_NUP58,51.72
O48646_GPX6,50.78
O49629_PAP2,47.2
Q8L970_P4H7,48.85
O48917_SQD1,49.03
Q9FL12_DEGP9,52.86
O04310_JAL34,51.06
Q9XIE0_FH7,51.14
Q9LK36_SAHH2,51.67
Q9M8S8_VTC4,51.41
Q7Y208_GDPDL1,47.34
Q94EH2_TIM22-2,50.32
Q94JV5_NLP2,50.79
Q9SUC6_FAD-OXR,54.26
Q9ZW13_At2g29290,52.05
Q9SVW8_PIRL4,52.81
Q9LV09_BOB1,50.9
Q9LYA9_CSP41A,49.38
Q8GYF7_NUP54,52.96
Q8L9J9_At4g34215,52.59
Q9SRK6_RPL37AB,49.17
P92947_MDAR5,46.27
Q8L7R2_HSK,47.61
O80477_MES3,49.9
O81126_RSZ22,52.44
Q9C6I8_At1g50920,48.04
O82662_At2g20420,50.27
Q9ZNR6_PDX12,51.01
Q9LNU6_PCMP-H21,44.41
Q9SZI2_,47.81
Q05153_SSRP1,50.26
Q9SMM9_CXE13,47.41
Q9S9P8_RFNR2,47.88
Q8S9K8_MES10,47.04
Q9CA83_NADP-ME4,52.07
Q9LUV2_HS1,52.42
O22126_FLA8,49.26
A2RVK7_RRP41L,50.65
Q39026_MPK6,52.09
Q8L608_At5g61250,51.49
Q9FE06_EXL2,49.74
P48491_CTIMC,53.81
Q9M9K1_At3g08590,53.04
Q9C5D0_CBSX2,48.39
Q9C9C9_SOT18,47.14
Q9ZVY7_OBAP1A,52.23
Q9C8P0_EMB3003,48.18
Q0WM29_ALDH6B2,50.51
Q39054_CNX1,58.0
Q9LFA3_MDAR1,51.75
Q9ZVD5_AGO4,47.13
Q8VYI0_LSM8,51.93
Q8W593_At1g67280,50.4
Q8GWP5_PYRD,48.49
Q9FZA2_AGP31,54.11
Q9SIH4_CASP1,51.34
O04499_PGM1,52.73
P27140_BCA1,53.07
Q8L633_TRZ2,48.27
P25819_CAT2,51.42
A1L4X7_AHL14,50.29
Q8RXF1_At1g14650,49.49
Q9SZA3_TIF3K1,51.93
P42770_EMB2360,48.98
Q9FKM2_VDAC4,53.14
Q93WI0_At5g19370,51.59
Q93ZY3_STT3A,54.54
Q9C6K5_LSM3B,54.79
P27323_HSP90-1,47.95
Q9LPC3_SEC1A,51.65
Q9ZW74_PUX11,51.17
O22682_At3g03630,48.55
Q9LPI5_CID11,50.93
Q9FUS6_GSTU13,47.47
Q8GZQ3_PNP1,49.24
Q9LKA5_MORF8,50.2
Q9LHT0_At5g06060,50.26
Q9M2W2_GSTL2,47.19
Q9S850_SOX,52.73
Q1WIQ6_ALDH11A3,52.93
Q8L831_NUDT3,49.33
Q9MA79_CYFBP,49.32
P80828_,53.35
P57742_At5g23290,52.29
O22785_PRP19B,52.21
P33207_At1g24360,51.11
Q93WX6_NFS2,49.05
Q9C7N5_At1g29660,50.22
Q944P7_LAP2,49.06
Q9FIK8_CAR11,52.82
Q9FVC8_DHDPS2,49.45
Q9ZW84_IPMI2,49.22
O82772_BGLU25,54.78
Q9C5J7_PFK7,52.77
Q9SR36_GSTU8,52.01
O22886_HEME2,48.69
Q9SR70_FKBP16-4,51.31
O04496_AED3,51.83
O22229_NTRC,48.88
Q9LIR4_DHAD,49.43
Q9SZ11_GDPDL3,53.61
Q9C9D0_SOT16,46.31
Q9FM65_FLA1,49.36
P35510_PAL1,51.0
Q9ZUR7_At2g37500,51.2
Q9LMG7_PAP2,47.71
O50039_OTC,50.48
Q8W4I9_ML1,53.75
Q9M9Q6_SCPL50,52.61
P25851_CFBP1,47.94
Q9SZE1_At4g29120,47.92
P48349_GRF6,51.76
Q940Z5_PMAT1,47.41
Q93YW5_At4g28400,51.24
Q9SZ83_At4g09670,48.89
Q9FT97_AGAL1,49.43
P42737_BCA2,52.89
Q949X9_LPR2,52.54
Q96266_GSTF8,47.3
O22263_PDIL2-1,48.88
Q9SA78_At1g30630,51.08
Q8GYP3_RDM4,52.94
Q9LVM2_ndhN,47.77
Q9FPH3_THA2,50.02
Q9SIV2_RPN1A,51.37
Q9SA72_At1g30570,51.45
O64743_MEE23,50.46
Q42472_GAD2,51.78
F4JVN6_TPP2,52.26
Q9SU63_ALDH2B4,51.18
Q9C8L2_FAP3,54.16
Q8H0V3_At1g08110,52.33
Q9SA34_At1g16350,52.99
Q9M291_CEF,52.35
Q9SA52_CSP41B,46.45
Q9XIF8_GSTU16,48.38
Q42523_MCCA,47.78
Q8RXD5_KTI1,49.27
Q9SVG4_At4g20830,52.61
Q93ZN2_At1g60710,52.88
Q9SX65_DHNAT1,52.42
Q9SCK0_ATG13A,52.3
P93732_PIP,51.1
P30184_LAP1,51.47
P57691_RPP0C,48.93
P50287_At5g08100,54.15
Q8W496_PTC52,48.45
Q9M9F1_GSTU23,48.68
F4IKM1_At2g29340,50.35
P46646_ASP4,50.5
Q84M96_AGD2,52.46
Q9ZSR7_TPT,48.39
Q94JU3_CSN7,48.06
Q9SIE7_PLAT2,51.37
Q39242_NTR2,52.85
Q42112_RPP0B,49.18
Q2V465_SCPL11,53.12
Q940M2_AGT2,50.55
P37702_TGG1,52.7
Q8RUF8_NLP3,49.02
Q94A38_LARP6A,50.82
Q93VV9_PAM16L2,53.18
Q9FMT1_IMDH3,50.72
O80950_JAL22,51.46
P42761_GSTF10,48.44
Q9LRQ8_PMAT2,47.52
Q6NPM8_HISN7,48.02
Q8LF20_At2g25430,50.61
Q9ZVT7_RRP4,47.08
Q9SJI9_PCO4,50.53
O04312_JAL32,48.43
Q9S7H4_CM2,51.89
Q9LR75_CPX1,47.26
O04846_ACA1,48.43
Q9ZVQ3_GSTZ1,51.98
Q8RXN4_At4g31810,50.16
Q8S9M1_PAP13,50.66
Q9FNC9_TOM9-2,53.97
P94111_SSL12,50.06
Q94JQ3_SHM3,51.0
Q8RUW5_SCPL8,47.73
Q9FUS9_GSTU18,47.11
Q56YU0_ALDH2C4,54.96
O22468_MSI2,51.59
Q9ZPF5_ARGAH2,53.12
Q93Z70_At2g19940,46.97
Q9SDS7_VHA-C,50.28
Q42522_GSA2,47.69
Q9S7E4_FDH1,45.86
Q9FKG3_PFK4,47.91
P57750_DRT101,50.82
Q96520_PER12,52.67
O65202_ACX1,50.17
Q8VYF5_CPA,51.51
O23240_D2HGDH,50.77
Q9FF86_DCR,46.68
Q9S9N1_HSP70-5,49.68
Q9SUI7_PSAH1,46.18
Q9SAK4_ALDH5F1,50.98
Q39056_CNX3,46.43
P92540_AtMg01060,53.57
Q9S757_CYSC1,51.59
O80476_MES2,49.1
O65660_PLAT1,51.85
Q3E6S8_DEGP14,50.6
Q9FK60_CSD3,54.22
Q9LM92_SMD3B,53.44
Q9FLQ4_At5g55070,53.87
Q9ZV06_At2g39020,50.16
P93832_IMDH2,50.94
Q9SIK2_RPS25B,51.74
Q96511_PER69,52.85
P19171_CHI-B,53.16
C0LGG8_At1g53430,49.64
Q9M0V6_RFNR1,48.56
Q940H8_FRL4B,53.05
O04983_CAC2,48.25
Q9FLG1_BXL4,51.6
Q9LYK8_MSD2,47.21
Q43725_OASC,50.25
Q8VZC3_ALDH12A1,49.3
Q42593_APXT,53.84
Q9C7C3_At3g12130,50.37
O49195_VSP1,50.66
Q94K07_,48.37
Q9FKW6_LFNR1,48.51
Q8GUN2_HINT1,51.99
Q9LMU2_KTI2,52.6
O23179_PLP1,52.45
Q9SU13_FLA2,49.73
F4JZC2_ENGASE1,51.28
Q94C77_At4g34220,48.43
P39207_NDK1,52.66
Q9LYG3_NADP-ME2,53.72
Q8GYR4_At3g08620,51.62
Q9ZRW8_GSTU19,49.19
P45725_PAL3,53.05
Q8W493_LFNR2,46.67
Q9LZ66_SIR,51.63
Q680A5_PRS4,49.73
O04309_JAL35,49.06
Q9FXJ1_At1g28570,49.96
O82191_NADP-ME1,52.43
Q9SSQ9_PLDALPHA2,49.01
Q8S4Y1_AAT1,51.79
F4K2E9_CUV,52.0
Q9SK50_TIC55,48.69
Q9LZX6_DHDPS1,48.79
Q96528_CAT1,52.32
Q9C5C2_TGG2,52.16
Q7DLR9_PBG1,53.58
Q9SZ63_NUDT14,49.12
Q9S7B5_TS1,47.21
P42799_GSA1,46.43
Q8RWS8_EMB2654,50.19
Q42403_TRX3,52.37
Q8LD27_PBA1,53.62
Q9LRJ9_CRRSP38,49.57
P54904_PROC1,49.29
Q8VZC7_At5g45510,49.31
P33487_ERABP1,52.53
Q9LXA8_BXL6,53.42
Q9FWR2_AVPL2,53.42
O22607_MSI4,51.44
Q9FQ25_TON1A,52.11
O82392_THIC,47.49
Q9FIA1_At5g55050,50.46
Q9LUH8_HSFA6b,50.57
Q9LQF2_CINV1,52.73
P18616_NRPB1,52.72
Q84WN0_At4g37920,47.8
P94078_At3g26720,50.53
O03042_rbcL,53.66
Q0WPI9_At3g53100,50.14
P10795_RBCS-1A,46.01
Q9LVJ1_SBT1.4,49.53
Q9FKA0_NAC92,46.56
Q8GUQ8_XDH1,73.7
Q9ZUF6_SBT1.8,48.17
O81146_PAA1,54.72
Q8LLD0_NUP96,50.66
Q9FNR1_RBG3,47.14
P10798_RBCS-3B,46.66
Q9SSL9_PEPR1,49.07
P10796_RBCS-1B,46.67
Q8L940_PDX13,52.49
Q93XX2_SEOA,52.5
O24616_PAD2,54.77
O23715_PAG1,53.77
P42742_PBF1,52.94
O23710_PBB1,54.29
O81148_PAC1,55.34
Q9CAP9_FPP1,50.15
Q7XJJ7_FAAH,51.77
Q66GQ2_At5g41620,50.76
O81147_PAA2,54.62
O82357_KPHMT1,49.52
Q9C9Q4_JAC1,52.21
G8MWZ8,72.93
G8N610,49.9
G8N102,60.76
G8N2D5,62.92
G8N2L5,54.49
G8N0Z8,52.41
G8MZP5,49.83
G8N0S4,55.01
G8N1Z6,58.87
G8MWZ9,53.98
G8N215,54.75
G8N0Z7,68.51
G8MX02,69.33
G8N1H2,59.66
G8N244,70.74
G8N3G8,50.98
G8MZB0,51.72
G8MZH6,51.78
G8MZH5,71.99
G8N1M8,66.68
G8N2T3,73.88
G8N1E4,52.68
G8MXU7,57.29
G8N6R6,49.11
G8MZV4,50.16
G8N2J9,48.12
G8MZV6,59.95
G8N1Y6,56.46
G8N1W0,61.54
G8N0E3,71.39
G8N349,49.39
G8MZH4,58.91
G8N5J2,72.2
G8N234,66.94
G8N108,47.92
G8N2M8,48.3
G8MWL8,71.57
G8N6P3,53.68
G8N117,55.02
G8N1L1,61.14
G8N1D0,53.87
G8MYV7,61.22
G8MY40,60.99
G8N6L4,56.14
G8N101,55.52
G8N2J4,69.95
G8N2N3,57.07
G8MY21,67.69
G8N445,56.92
G8N2H4,61.87
G8N4X6,60.93
G8N3P0,60.36
G8N1W7,52.98
G8N4Z2,56.88
G8N3B2,51.29
G8N5K6,50.73
G8MZV0,51.04
G8N5L5,68.05
G8N6W0,55.36
G8N1G1,55.7
G8N1G0,51.89
G8N1A4,74.8
G8N4I6,49.39
G8N0M4,72.09
G8N348,48.97
G8N4H4,50.02
G8MYX6,76.84
G8N341,60.83
G8N0W1,63.69
G8MX00,51.68
G8N2D4,78.33
G8N4X7,53.1
G8N1G9,54.03
G8N7C9,52.51
G8N1F0,53.06
G8N1Q1,70.09
G8N109,49.59
G8MZB2,53.41
G8N1M7,72.82
G8N1F8,62.14
G8MYZ0,46.31
G8MZ13,64.97
G8N0V4,69.35
G8MXS4,62.82
G8N1X9,59.6
G8MZY4,55.64
G8N216,66.74
G8MZL1,62.04
G8N7B4,55.9
G8N5I3,53.48
G8N2P4,50.88
G8MXS7,60.56
G8N120,57.46
G8N0Z2,77.42
G8N7F6,52.14
G8N5G4,53.77
G8N027,58.95
G8N4Y8,51.74
G8N126,52.01
G8N1Q2,61.3
G8N439,83.06
G8N0Z3,59.73
G8MYR3,53.05
G8N5N8,51.72
G8N4A5,48.83
G8MX01,70.64
G8N200,50.6
G8N7G9,54.6
G8N132,72.29
G8N201,49.94
G8N7I3,50.83
G8N451,81.75
G8N4X3,50.42
G8N124,52.99
G8N6P1,73.06
G8MZB8,57.26
G8N1R5,57.44
G8N487,72.12
G8MXA9,62.75
G8N105,43.18
G8MZH3,60.04
G8N0S7,48.07
G8N0N9,72.69
G8MWY0,67.86
G8N671,53.61
G8N1V9,64.21
G8N550,80.5
G8N6V3,69.1
G8MZW4,58.85
G8MX07,53.54
G8N1H0,53.99
G8MZA0,51.71
G8N428,81.32
G8N5J4,60.63
G8N2Q4,74.15
G8N4X2,56.57
G8N028,68.1
G8N7F3,60.63
G8MX20,52.27
G8N3B1,51.74
G8MZD7,53.08
G8N3G7,51.81
G8MX25,56.24
G8N0Q1,56.5
G8N3V8,65.58
G8N0Y2,75.58
G8MX64,69.54
G8MWL3,65.7
G8N0H2,53.47
G8N103,49.45
G8N481,58.56
G8MZS0,50.71
G8N249,52.95
G8N119,73.12
G8MZA4,52.69
G8N0Z0,53.99
G8N388,51.78
G8N315,49.19
G8N569,56.44
G8MXS3,54.13
G8N1D2,51.11
G8MY55,62.68
G8N3V7,54.89
G8N6E7,73.0
G8MZL5,54.36
G8MZD4,50.56
G8N7A7,57.43
G8MYW7,69.95
G8N661,55.96
G8N4S0,57.37
G8N005,66.32
G8N076,50.39
G8MZ87,56.41
G8N7L5,77.72
G8N0W0,82.2
G8N110,47.95
G8N2X4,65.36
G8N2S7,53.71
G8MYT1,52.96
G8MWL6,69.81
G8MZC8,55.83
G8N1Y1,58.27
G8N139,67.67
G8N3A6,70.09
G8N798,48.11
G8N638,53.5
G8N4R9,54.5
G8N4V4,51.85
G8N782,64.11
G8MZM7,50.03
G8N106,56.89
G8N7F5,65.16
G8MX03,55.84
G8N513,50.3
G8N7D1,47.52
G8N1A5,52.18
G8N783,58.21
G8MXE0,48.99
G8MZK4,56.88
G8N168,51.85
G8MYG4,82.19
G8N078,72.48
G8N1G8,77.16
G8MZW5,60.79
G8MZW9,51.92
G8MZN4,52.39
G8N5H9,55.49
G8MYH7,62.09
G8N3S2,69.82
G8N4X1,51.92
G8MZW8,63.69
G8N3K4,61.46
G8N4U0,76.43
G8MZD6,50.81
G8N3G5,79.57
G8N127,73.27
G8N294,68.66
G8N1B0,73.99
G8N3F6,47.74
G8N081,53.09
G8MX14,54.24
G8N178,55.09
G8MZQ6,51.37
G8N156,50.14
G8N0M3,76.58
G8N5K0,71.68
G8MXD0,70.44
G8N212,78.04
G8N796,71.35
G8N122,75.38
G8N2Q9,52.58
G8N1U1,54.0
G8MX62,73.03
G8N1G7,52.04
G8N745,56.97
G8N0H7,60.42
G8N6G1,74.44
G8N6E8,51.94
G8MZB1,52.65
G8N789,74.37
G8N012,60.4
G8MXC7,52.17
G8MX19,53.13
G8N062,54.17
G8N040,61.24
G8N1D1,52.46
G8MY54,73.92
G8N0I2,55.08
G8N0R8,51.13
G8N1H3,55.75
G8N4V5,61.97
G8N3I9,68.28
G8N3I0,61.07
G8N413,58.72
G8N4N3,74.55
G8N535,78.48
G8N2X6,75.54
G8N0W4,60.85
G8N6K5,53.22
G8N4U3,50.01
G8N7B5,48.32
G8N4A4,48.88
G8N1X3,50.51
G8N4S8,49.77
G8N6D4,58.6
G8N577,49.22
G8N0J9,47.16
G8MZX5,66.96
G8N7B2,50.32
G8N4X8,57.99
G8N1R6,54.92
G8MX37,50.43
G8MZ23,47.16
G8N1X0,76.4
G8N0K1,54.04
G8N2C8,52.26
G8N4Q1,49.22
G8N3I1,67.03
G8N6H1,49.9
G8N6H2,51.45
G8N6F6,51.14
G8N205,53.9
G8MY90,54.03
G8MZY3,52.33
G8N112,71.59
G8N111,58.96
G8N480,62.21
G8N1A7,51.0
G8N2J5,66.36
G8N7D8,73.95
G8N4M7,51.02
G8N100,48.17
G8MXA8,72.86
G8N3Z8,70.18
G8MY10,48.08
G8MZA5,61.98
G8N1H1,63.99
G8N6K8,53.7
G8MYA6,64.11
G8N2R7,52.47
G8MZW3,67.27
G8MXT6,51.23
G8N6E6,59.81
G8MZ89,53.24
G8N158,59.77
G8N0S1,49.59
G8MX45,53.19
G8MZB3,68.02
G8N131,54.61
G8N3U5,52.13
G8N1E6,69.24
G8MY65,73.8
G8N130,78.67
G8MYD4,53.35
G8N452,52.36
G8N0E1,72.09
G8N1D3,50.14
G8N0B9,71.2
G8N5J7,78.96
G8N5K3,70.68
G8N673,79.38
G8N767,52.34
G8MX53,54.94
G8MX61,47.17
G8N5H2,49.3
G8N6V6,55.23
G8N6V0,48.29
G8N2X5,69.26
G8N184,74.92
G8MXS5,53.44
G8N104,53.59
G8MZX9,58.18
G8N6X2,54.71
G8N555,48.15
G8N223,54.06
G8N0R1,62.81
G8MZU9,53.94
G8N0U2,55.76
G8N066,72.41
G8MXJ0,75.96
G8N217,52.35
G8MX38,47.57
G8N165,53.15
G8N7L6,49.8
G8N0V9,53.72
G8N115,63.18
G8N0F3,53.59
G8N088,52.01
G8N2U2,52.22
G8N474,70.82
G8N646,49.74
G8N265,71.63
G8N2B7,52.11
G8N3J9,52.36
G8N2V6,52.63
G8N1M1,56.36
G8MZL7,75.7
G8N2R9,55.41
G8N269,60.78
G8N6K1,50.71
G8MZV3,70.8
G8N250,62.61
G8N777,72.05
G8MX21,54.07
G8MXW8,47.24
G8N1W8,50.39
G8N557,63.8
G8N5P5,48.6
G8N041,69.58
G8MY11,48.5
G8N1D5,51.0
G8N0Q2,48.9
G8N0Y0,57.78
G8MXI1,52.37
G8N559,70.45
G8N6R9,78.64
G8N438,47.28
G8MZE7,77.66
G8N0R3,51.28
G8MYH1,70.96
G8MZ92,65.09
G8N774,62.45
G8N0I3,78.66
G8N251,51.22
G8N2Q0,48.04
G8MWL9,67.28
G8N221,65.04
G8N042,56.93
G8N3G6,52.87
G8N430,60.03
G8N2P1,52.76
G8N3S5,59.34
G8MY98,52.32
G8MYP4,54.5
G8N339,61.69
G8N1B1,62.62
G8N324,57.63
G8MZQ5,51.34
G8N1N0,70.3
G8N0Y9,53.32
G8MY47,75.14
G8N2L0,56.25
G8N5J5,55.51
G8N4C1,52.3
G8N3I7,49.02
G8MZ07,53.86
G8MZI3,78.81
G8MY56,74.63
G8N4G5,58.61
G8MZP7,65.95
G8N589,55.98
G8MYI6,52.01
G8N4Y4,55.48
G8MZZ4,75.13
G8N4F2,56.34
G8N107,63.04
G8N0R2,69.68
G8N647,49.72
