name,pred
P83291_CBR2,60.0
Q96299_GRF9,60.0
Q9SA23_SYP51,30.0
Q9ZRT5_GSTT1,66.25
Q9SIP1_UP3,30.0
Q9FR37_AMI1,68.75
Q9SGE0_AXS2,90.0
Q39161_NIR1,68.75
Q9M651_RANGAP2,46.25
Q9FK81_At5g22580,30.0
Q6NPM5_ATS3B,90.0
P59231_RPL10AC,30.0
Q9LSB4_NAI2,60.0
Q9LHA8_MED37C,30.0
Q9SJT7_VHA-a2,30.0
Q9LJI5_VHA-d1,60.0
Q93WJ8_MDAR2,90.0
P55034_RPN10,30.0
Q9FV81_GATB,60.0
Q9FI94_DHS,90.0
Q8GXW1_RGL2,30.0
P42774_GBF1,52.5
P48523_CAD4,90.0
Q9FHM7_HIR4,30.0
Q940D0_ARR1,30.0
P13114_CHS,30.0
Q9LTX9_HSP70-7,46.25
Q9FNA9_PDAT1,60.0
Q8LAZ7_CSN5A,30.0
Q42564_APX3,30.0
Q9SJ81_FLA7,60.0
Q9SDM9_NSP1,68.75
P50318_At1g56190,60.0
Q8VY07_EPSIN1,30.0
Q9FJS2_HDG5,30.0
Q9ZVI7_GAUT7,30.0
A7WM73_HEXO1,60.0
Q93ZT6_EIF(ISO)4G1,30.0
A4GSN8_NUA,60.0
Q9LIG6_NIFU4,30.0
Q9MAJ7_BGAL5,60.0
Q9FN03_UVR8,68.75
Q0WTP1_AUG7,30.0
Q9C7N4_At1g29670,60.0
Q8LDR3_CYP23,30.0
Q67Y83_SCPL51,66.25
Q9SZU7_KAI2,90.0
Q9FX56_SOT8,68.75
Q94CE3_BCA5,30.0
Q8L4N1_PHOS34,30.0
P69834_ISPD,90.0
O49006_PME3,60.0
Q9C512_MNS1,30.0
O48661_SPDSYN2,60.0
Q9FZP1_At5g34940,60.0
O80452_AMPD,30.0
P0DI79_At3g28300,60.0
Q9LPM9_BCAT6,60.0
Q9FJD4_KPNB1,30.0
Q06327_LOX1,30.0
Q9SMY7_PME44,60.0
Q9SRZ6_CICDH,30.0
Q43870_APS2,30.0
Q9LD57_PGK1,60.0
Q94K71_CBBY,30.0
P47998_OASA1,60.0
Q9LDZ0_HSP70-10,46.25
Q9STW6_HSP70-6,30.0
Q84XU2_PAPP5,60.0
Q944A9_NPSN11,68.75
P93033_FUM1,42.5
P93819_MDH1,30.0
Q0WL80_UGGT,30.0
Q9LXK7_PME32,30.0
Q9SZY1_At4g10480,43.75
P38666_RPL24B,30.0
Q9SNC3_FLA4,90.0
Q9FJT8_HAG2,60.0
Q9ZW24_GSTU7,90.0
Q94B78_GLDP1,30.0
Q9SCV3_BGAL9,90.0
Q9LU85_PAP4,90.0
Q9CA23_At1g77710,90.0
Q9FUT1_GSTU14,66.25
Q8W1X2_PK,90.0
Q43348_BFRUCT3,60.0
Q39241_TRX5,60.0
Q9SR37_BGLU23,30.0
Q6NL24_ECHIA,30.0
Q9LK72_At3g16530,30.0
Q9FNJ9_At5g22620,30.0
Q9ASY8_TOM7-1,73.75
O48844_RPN2A,30.0
Q9FIM2_FTSH9,30.0
Q9LFH5_RPL12B,68.75
Q42521_GAD1,60.0
Q8H1E2_At5g58330,30.0
Q8W108_ARD3,30.0
Q9SUR6_CORI3,30.0
Q9FNJ5_At5g22660,42.5
Q9SG80_ASD1,30.0
P41088_CHI1,60.0
Q9LFW1_RGP2,60.0
Q9SJQ9_FBA6,30.0
Q94B52_IF3-4,30.0
Q9SHC8_PVA12,60.0
Q9LZX4_FLA10,90.0
Q94BN2_SPMS,68.75
Q93Y37_MNS3,60.0
O81208_OHP1,60.0
Q9FIZ7_OXP1,90.0
F4JPR7_PUX8,30.0
O81645_VLN3,30.0
Q9LTR2_TGD2,76.25
F4JKH6_TSS,77.5
Q9CAK8_ISPF,90.0
P46248_ASP5,60.0
Q8W487_At2g39795,30.0
Q39249_VDE1,30.0
Q9FV50_MAP1D,30.0
Q84JH7_SIRB,62.5
O24457_PDH-E1,30.0
Q9C6Z3_PDH-E1,60.0
Q94C74_SHM2,30.0
Q9LVY1_TAT,90.0
Q42029_PSBP1,60.0
O80642_GGB,57.5
O64725_At2g02510,90.0
P92959_RPL24,90.0
Q01909_ATPC2,53.75
Q9LVY0_PRFB1,30.0
O24412_RPN8A,60.0
Q9FIW4_BGLU42,60.0
P46421_GSTU5,90.0
Q9SI61_ASE1,60.0
Q9ASR1_LOS1,60.0
O22870_FKBP16-3,76.25
P81760_TL17,90.0
F4HYF3_DCD,90.0
Q9STV0_GWD2,60.0
Q9FNN5_At5g08530,90.0
Q9C5X9_HAC1,30.0
Q7XJR9_CPK16,30.0
Q8H118_At3g23300,60.0
Q8GTR4_PU1,30.0
Q9C5C5_At1g07700,30.0
O04922_GPX2,51.25
O65572_CCD1,60.0
Q9SHS7_BSL3,30.0
Q8VZB9_RPL10AA,90.0
Q8LAC4_URH2,60.0
P42745_UBC2,47.5
Q9FYA6_BCAT5,90.0
Q8VXY9_UAH,66.25
Q9C7A8_GINS2,30.0
Q9M401_BCAT3,90.0
P21238_CPN60A1,60.0
Q9M7X9_CITRX,30.0
Q4V3B8_SPPL3,66.25
Q9ZW85_At2g43090,60.0
Q38954_PHT2-1,66.25
Q01525_GRF2,30.0
Q42134_PAE2,47.5
Q9FJ62_GDPDL4,30.0
O04314_PBP1,53.75
Q9STY8_HSD2,90.0
Q96529_PURA,90.0
Q8VZT6_WCRKC2,60.0
Q8L733_At4g12130,68.75
Q9T0K7_At4g13360,60.0
Q8VXZ7_AGAL3,30.0
Q9FMX0_FSD3,60.0
Q9S6Z7_CYSD1,66.25
O22797_GLTP1,30.0
Q9FIX1_AIG2LB,67.5
Q8VZN9_At1g43900,60.0
Q9SB81_PER42,60.0
Q96300_GRF7,60.0
F4I7I0_ALAAT1,30.0
Q94AX4_DLD,60.0
Q7XA67_MTN2,90.0
Q84L33_RAD23B,30.0
Q96330_FLS1,71.25
Q9ZQP2_ACX1.2,30.0
Q4V3D9_SSL10,90.0
Q9ZU52_FBA3,30.0
Q9LW57_PAP6,30.0
Q94AR8_IIL1,60.0
P93009_CUTA,53.75
O49203_NDPK3,30.0
Q9T0P4_GLU2,48.75
Q42384_PRL1,71.25
P54609_CDC48A,60.0
Q9SKZ1_PURA1,57.5
F4JML5_At4g16800,66.25
O80763_At1g60420,30.0
Q9LTX3_PPOX1,90.0
Q94EG6_At5g02240,30.0
Q9SII9_DSK2A,47.5
Q9SD04_SSL7,90.0
Q9XFS7_LTP5,30.0
O80988_GLDP2,60.0
O04379_AGO1,68.75
Q8H110_XCT,68.75
Q94BR4_PRP19A,30.0
F4HTT6_CYP26-2,72.5
Q9FFD2_RGP5,60.0
Q9SYT0_ANN1,30.0
Q94KE2_TIC,30.0
P57720_EMB1144,68.75
P49692_RPL7AA,30.0
Q9SAJ4_PGK3,60.0
O24521_AHB2,60.0
Q9LZT0_At3g46030,30.0
Q9SHH7_GSTU25,90.0
Q9LVF0_UGT84A2,76.25
Q9LLC1_BCCP2,60.0
Q8VYZ2_PAP8,68.75
F4J1H7_TRZ4,30.0
Q8LEG3_MAP65-2,30.0
O82261_DEGP2,76.25
Q9LZ06_GSTL3,30.0
Q8RWM2_NAPRT1,60.0
P92976_SSL11,90.0
Q9SZX3_At4g24830,30.0
P47999_OASB,53.75
P32961_NIT1,60.0
Q9SV64_FATA2,60.0
P49077_PYRB,60.0
P48347_GRF10,30.0
P0DKL6_SAP130B,60.0
Q9SMN1_GAMMACAL2,68.75
Q9M0F9_PFK1,30.0
Q9SQI8_LTA2,60.0
Q6NKW9_At1g64760,53.75
P46077_GRF4,30.0
Q9SZQ5_VIP3,30.0
O04311_JAL33,60.0
Q8S9J2_At2g33840,60.0
Q9M0G0_GGT3,60.0
Q9LY87_RGLG2,47.5
Q9SJU4_FBA1,60.0
Q9M1J6_SSL9,90.0
Q41932_PSBQ2,30.0
Q8H0S9_MPA1,30.0
Q8LAD2_At5g23250,90.0
Q8VZW3_CHI3,51.25
Q7XZU1_SAC4,30.0
Q9FJ82_DAPB3,60.0
Q9SZJ5_SHM1,30.0
Q9SKP6_TIM,60.0
F4IEY4_At1g72740,30.0
O23654_VHA-A,60.0
Q9LFP1_VAMP713,47.5
Q96327_EBP1,60.0
Q42546_SAL1,60.0
Q94BS8_EFL2,38.75
F4JCU0_SUA,62.5
Q8L7U5_BSL1,30.0
Q9LVZ8_At3g15810,30.0
Q9SGH6_DOX1,30.0
Q9C7F7_LTPG1,30.0
Q94CD8_At3g13560,30.0
O22149_PME17,60.0
Q9SNB8_SCL30,30.0
Q9SN58_UGE5,60.0
O64527_At1g79260,30.0
Q8L968_At4g13720,60.0
P21276_FSD1,30.0
Q56YA5_AGT1,90.0
P48348_GRF8,60.0
Q8RY79_ELI5,66.25
Q8LAH8_NDK4,73.75
Q9C5M8_At4g24780,30.0
Q9M158_STR4,48.75
Q9ZW34_ENO3,60.0
Q8VY49_LCV1,90.0
Q5M729_At1g54220,53.75
Q9M0V3_DDB1A,66.25
Q9FMR9_RIN1,90.0
Q9XJ27_RPS9,60.0
Q8LLD4_REP,60.0
Q9XF57_PEX7,60.0
Q1JPL4_NDB1,60.0
Q9FQ24_TON1B,30.0
Q9SE50_BGLU18,60.0
P34795_PGIC,30.0
Q9ZUC1_AOR,60.0
P48641_At3g24170,60.0
F4HTM3_GCS1,60.0
O24456_RACK1A,66.25
Q9SA14_IMDH1,60.0
Q9T074_PCKA,53.75
Q8L4M1_THO6,30.0
Q9LYK6_APRF1,30.0
Q944G9_FBA2,30.0
Q8RWH9_NUP58,62.5
O48646_GPX6,77.5
O49629_PAP2,30.0
Q8L970_P4H7,30.0
O48917_SQD1,30.0
Q9FL12_DEGP9,60.0
O04310_JAL34,60.0
Q9XIE0_FH7,62.5
Q9LK36_SAHH2,60.0
Q9M8S8_VTC4,71.25
Q7Y208_GDPDL1,53.75
Q94EH2_TIM22-2,30.0
Q94JV5_NLP2,30.0
Q9SUC6_FAD-OXR,62.5
Q9ZW13_At2g29290,60.0
Q9SVW8_PIRL4,68.75
Q9LV09_BOB1,90.0
Q9LYA9_CSP41A,60.0
Q8GYF7_NUP54,52.5
Q8L9J9_At4g34215,90.0
Q9SRK6_RPL37AB,46.25
P92947_MDAR5,66.25
Q8L7R2_HSK,60.0
O80477_MES3,30.0
O81126_RSZ22,62.5
Q9C6I8_At1g50920,30.0
O82662_At2g20420,30.0
Q9ZNR6_PDX12,30.0
Q9LNU6_PCMP-H21,30.0
Q9SZI2_,60.0
Q05153_SSRP1,53.75
Q9SMM9_CXE13,60.0
Q9S9P8_RFNR2,30.0
Q8S9K8_MES10,60.0
Q9CA83_NADP-ME4,60.0
Q9LUV2_HS1,90.0
O22126_FLA8,30.0
A2RVK7_RRP41L,30.0
Q39026_MPK6,30.0
Q8L608_At5g61250,68.75
Q9FE06_EXL2,68.75
P48491_CTIMC,53.75
Q9M9K1_At3g08590,60.0
Q9C5D0_CBSX2,57.5
Q9C9C9_SOT18,30.0
Q9ZVY7_OBAP1A,42.5
Q9C8P0_EMB3003,60.0
Q0WM29_ALDH6B2,30.0
Q39054_CNX1,66.25
Q9LFA3_MDAR1,53.75
Q9ZVD5_AGO4,60.0
Q8VYI0_LSM8,68.75
Q8W593_At1g67280,66.25
Q8GWP5_PYRD,30.0
Q9FZA2_AGP31,90.0
Q9SIH4_CASP1,60.0
O04499_PGM1,60.0
P27140_BCA1,68.75
Q8L633_TRZ2,90.0
P25819_CAT2,30.0
A1L4X7_AHL14,47.5
Q8RXF1_At1g14650,57.5
Q9SZA3_TIF3K1,55.0
P42770_EMB2360,30.0
Q9FKM2_VDAC4,60.0
Q93WI0_At5g19370,62.5
Q93ZY3_STT3A,60.0
Q9C6K5_LSM3B,90.0
P27323_HSP90-1,66.25
Q9LPC3_SEC1A,77.5
Q9ZW74_PUX11,62.5
O22682_At3g03630,60.0
Q9LPI5_CID11,52.5
Q9FUS6_GSTU13,30.0
Q8GZQ3_PNP1,90.0
Q9LKA5_MORF8,57.5
Q9LHT0_At5g06060,66.25
Q9M2W2_GSTL2,30.0
Q9S850_SOX,30.0
Q1WIQ6_ALDH11A3,66.25
Q8L831_NUDT3,30.0
Q9MA79_CYFBP,90.0
P80828_,42.5
P57742_At5g23290,60.0
O22785_PRP19B,30.0
P33207_At1g24360,60.0
Q93WX6_NFS2,90.0
Q9C7N5_At1g29660,46.25
Q944P7_LAP2,60.0
Q9FIK8_CAR11,90.0
Q9FVC8_DHDPS2,66.25
Q9ZW84_IPMI2,90.0
O82772_BGLU25,60.0
Q9C5J7_PFK7,66.25
Q9SR36_GSTU8,90.0
O22886_HEME2,68.75
Q9SR70_FKBP16-4,90.0
O04496_AED3,57.5
O22229_NTRC,30.0
Q9LIR4_DHAD,60.0
Q9SZ11_GDPDL3,30.0
Q9C9D0_SOT16,66.25
Q9FM65_FLA1,30.0
P35510_PAL1,90.0
Q9ZUR7_At2g37500,60.0
Q9LMG7_PAP2,60.0
O50039_OTC,30.0
Q8W4I9_ML1,30.0
Q9M9Q6_SCPL50,60.0
P25851_CFBP1,60.0
Q9SZE1_At4g29120,30.0
P48349_GRF6,30.0
Q940Z5_PMAT1,60.0
Q93YW5_At4g28400,30.0
Q9SZ83_At4g09670,53.75
Q9FT97_AGAL1,60.0
P42737_BCA2,60.0
Q949X9_LPR2,60.0
Q96266_GSTF8,30.0
O22263_PDIL2-1,60.0
Q9SA78_At1g30630,30.0
Q8GYP3_RDM4,60.0
Q9LVM2_ndhN,90.0
Q9FPH3_THA2,90.0
Q9SIV2_RPN1A,30.0
Q9SA72_At1g30570,76.25
O64743_MEE23,30.0
Q42472_GAD2,66.25
F4JVN6_TPP2,60.0
Q9SU63_ALDH2B4,30.0
Q9C8L2_FAP3,60.0
Q8H0V3_At1g08110,30.0
Q9SA34_At1g16350,60.0
Q9M291_CEF,30.0
Q9SA52_CSP41B,60.0
Q9XIF8_GSTU16,66.25
Q42523_MCCA,30.0
Q8RXD5_KTI1,60.0
Q9SVG4_At4g20830,60.0
Q93ZN2_At1g60710,90.0
Q9SX65_DHNAT1,60.0
Q9SCK0_ATG13A,47.5
P93732_PIP,90.0
P30184_LAP1,66.25
P57691_RPP0C,60.0
P50287_At5g08100,60.0
Q8W496_PTC52,30.0
Q9M9F1_GSTU23,66.25
F4IKM1_At2g29340,60.0
P46646_ASP4,30.0
Q84M96_AGD2,30.0
Q9ZSR7_TPT,66.25
Q94JU3_CSN7,68.75
Q9SIE7_PLAT2,90.0
Q39242_NTR2,30.0
Q42112_RPP0B,60.0
Q2V465_SCPL11,30.0
Q940M2_AGT2,60.0
P37702_TGG1,60.0
Q8RUF8_NLP3,30.0
Q94A38_LARP6A,57.5
Q93VV9_PAM16L2,30.0
Q9FMT1_IMDH3,30.0
O80950_JAL22,68.75
P42761_GSTF10,60.0
Q9LRQ8_PMAT2,60.0
Q6NPM8_HISN7,60.0
Q8LF20_At2g25430,30.0
Q9ZVT7_RRP4,60.0
Q9SJI9_PCO4,60.0
O04312_JAL32,90.0
Q9S7H4_CM2,90.0
Q9LR75_CPX1,30.0
O04846_ACA1,30.0
Q9ZVQ3_GSTZ1,60.0
Q8RXN4_At4g31810,30.0
Q8S9M1_PAP13,90.0
Q9FNC9_TOM9-2,76.25
P94111_SSL12,90.0
Q94JQ3_SHM3,30.0
Q8RUW5_SCPL8,90.0
Q9FUS9_GSTU18,60.0
Q56YU0_ALDH2C4,60.0
O22468_MSI2,30.0
Q9ZPF5_ARGAH2,68.75
Q93Z70_At2g19940,30.0
Q9SDS7_VHA-C,60.0
Q42522_GSA2,60.0
Q9S7E4_FDH1,30.0
Q9FKG3_PFK4,60.0
P57750_DRT101,66.25
Q96520_PER12,30.0
O65202_ACX1,30.0
Q8VYF5_CPA,30.0
O23240_D2HGDH,60.0
Q9FF86_DCR,53.75
Q9S9N1_HSP70-5,53.75
Q9SUI7_PSAH1,90.0
Q9SAK4_ALDH5F1,60.0
Q39056_CNX3,30.0
P92540_AtMg01060,90.0
Q9S757_CYSC1,90.0
O80476_MES2,30.0
O65660_PLAT1,30.0
Q3E6S8_DEGP14,66.25
Q9FK60_CSD3,73.75
Q9LM92_SMD3B,90.0
Q9FLQ4_At5g55070,30.0
Q9ZV06_At2g39020,50.0
P93832_IMDH2,30.0
Q9SIK2_RPS25B,57.5
Q96511_PER69,30.0
P19171_CHI-B,53.75
C0LGG8_At1g53430,30.0
Q9M0V6_RFNR1,60.0
Q940H8_FRL4B,60.0
O04983_CAC2,60.0
Q9FLG1_BXL4,60.0
Q9LYK8_MSD2,30.0
Q43725_OASC,70.0
Q8VZC3_ALDH12A1,60.0
Q42593_APXT,60.0
Q9C7C3_At3g12130,55.0
O49195_VSP1,90.0
Q94K07_,60.0
Q9FKW6_LFNR1,60.0
Q8GUN2_HINT1,42.5
Q9LMU2_KTI2,90.0
O23179_PLP1,60.0
Q9SU13_FLA2,30.0
F4JZC2_ENGASE1,60.0
Q94C77_At4g34220,30.0
P39207_NDK1,90.0
Q9LYG3_NADP-ME2,30.0
Q8GYR4_At3g08620,90.0
Q9ZRW8_GSTU19,60.0
P45725_PAL3,30.0
Q8W493_LFNR2,30.0
Q9LZ66_SIR,60.0
Q680A5_PRS4,60.0
O04309_JAL35,90.0
Q9FXJ1_At1g28570,90.0
O82191_NADP-ME1,66.25
Q9SSQ9_PLDALPHA2,60.0
Q8S4Y1_AAT1,60.0
F4K2E9_CUV,30.0
Q9SK50_TIC55,68.75
Q9LZX6_DHDPS1,47.5
Q96528_CAT1,42.5
Q9C5C2_TGG2,60.0
Q7DLR9_PBG1,66.25
Q9SZ63_NUDT14,66.25
Q9S7B5_TS1,60.0
P42799_GSA1,60.0
Q8RWS8_EMB2654,60.0
Q42403_TRX3,60.0
Q8LD27_PBA1,60.0
Q9LRJ9_CRRSP38,60.0
P54904_PROC1,60.0
Q8VZC7_At5g45510,90.0
P33487_ERABP1,73.75
Q9LXA8_BXL6,30.0
Q9FWR2_AVPL2,60.0
O22607_MSI4,30.0
Q9FQ25_TON1A,52.5
O82392_THIC,60.0
Q9FIA1_At5g55050,47.5
Q9LUH8_HSFA6b,68.75
Q9LQF2_CINV1,30.0
P18616_NRPB1,30.0
Q84WN0_At4g37920,60.0
P94078_At3g26720,60.0
O03042_rbcL,60.0
Q0WPI9_At3g53100,77.5
P10795_RBCS-1A,30.0
Q9LVJ1_SBT1.4,55.0
Q9FKA0_NAC92,30.0
Q8GUQ8_XDH1,90.0
Q9ZUF6_SBT1.8,60.0
O81146_PAA1,30.0
Q8LLD0_NUP96,30.0
Q9FNR1_RBG3,38.75
P10798_RBCS-3B,60.0
Q9SSL9_PEPR1,30.0
P10796_RBCS-1B,90.0
Q8L940_PDX13,30.0
Q93XX2_SEOA,30.0
O24616_PAD2,60.0
O23715_PAG1,60.0
P42742_PBF1,30.0
O23710_PBB1,90.0
O81148_PAC1,30.0
Q9CAP9_FPP1,66.25
Q7XJJ7_FAAH,60.0
Q66GQ2_At5g41620,68.75
O81147_PAA2,30.0
O82357_KPHMT1,60.0
Q9C9Q4_JAC1,47.5
G8MWZ8,90.0
G8N610,30.0
G8N102,60.0
G8N2D5,60.0
G8N2L5,60.0
G8N0Z8,60.0
G8MZP5,68.75
G8N0S4,90.0
G8N1Z6,60.0
G8MWZ9,30.0
G8N215,30.0
G8N0Z7,53.75
G8MX02,60.0
G8N1H2,47.5
G8N244,60.0
G8N3G8,30.0
G8MZB0,68.75
G8MZH6,90.0
G8MZH5,66.25
G8N1M8,60.0
G8N2T3,60.0
G8N1E4,60.0
G8MXU7,30.0
G8N6R6,60.0
G8MZV4,71.25
G8N2J9,30.0
G8MZV6,71.25
G8N1Y6,30.0
G8N1W0,60.0
G8N0E3,60.0
G8N349,60.0
G8MZH4,90.0
G8N5J2,60.0
G8N234,68.75
G8N108,90.0
G8N2M8,30.0
G8MWL8,90.0
G8N6P3,60.0
G8N117,77.5
G8N1L1,90.0
G8N1D0,30.0
G8MYV7,53.75
G8MY40,30.0
G8N6L4,30.0
G8N101,60.0
G8N2J4,60.0
G8N2N3,30.0
G8MY21,30.0
G8N445,53.75
G8N2H4,66.25
G8N4X6,51.25
G8N3P0,60.0
G8N1W7,30.0
G8N4Z2,60.0
G8N3B2,60.0
G8N5K6,60.0
G8MZV0,30.0
G8N5L5,30.0
G8N6W0,60.0
G8N1G1,60.0
G8N1G0,60.0
G8N1A4,66.25
G8N4I6,90.0
G8N0M4,68.75
G8N348,60.0
G8N4H4,60.0
G8MYX6,30.0
G8N341,60.0
G8N0W1,90.0
G8MX00,30.0
G8N2D4,90.0
G8N4X7,90.0
G8N1G9,30.0
G8N7C9,52.5
G8N1F0,66.25
G8N1Q1,60.0
G8N109,90.0
G8MZB2,90.0
G8N1M7,66.25
G8N1F8,30.0
G8MYZ0,30.0
G8MZ13,60.0
G8N0V4,90.0
G8MXS4,60.0
G8N1X9,90.0
G8MZY4,66.25
G8N216,65.0
G8MZL1,60.0
G8N7B4,30.0
G8N5I3,90.0
G8N2P4,60.0
G8MXS7,60.0
G8N120,90.0
G8N0Z2,60.0
G8N7F6,60.0
G8N5G4,53.75
G8N027,60.0
G8N4Y8,30.0
G8N126,68.75
G8N1Q2,60.0
G8N439,30.0
G8N0Z3,30.0
G8MYR3,30.0
G8N5N8,60.0
G8N4A5,68.75
G8MX01,90.0
G8N200,30.0
G8N7G9,60.0
G8N132,90.0
G8N201,30.0
G8N7I3,60.0
G8N451,60.0
G8N4X3,60.0
G8N124,90.0
G8N6P1,71.25
G8MZB8,60.0
G8N1R5,53.75
G8N487,46.25
G8MXA9,30.0
G8N105,90.0
G8MZH3,71.25
G8N0S7,42.5
G8N0N9,76.25
G8MWY0,66.25
G8N671,66.25
G8N1V9,90.0
G8N550,90.0
G8N6V3,90.0
G8MZW4,42.5
G8MX07,50.0
G8N1H0,90.0
G8MZA0,90.0
G8N428,60.0
G8N5J4,30.0
G8N2Q4,60.0
G8N4X2,90.0
G8N028,30.0
G8N7F3,60.0
G8MX20,30.0
G8N3B1,30.0
G8MZD7,30.0
G8N3G7,60.0
G8MX25,53.75
G8N0Q1,30.0
G8N3V8,90.0
G8N0Y2,30.0
G8MX64,43.75
G8MWL3,60.0
G8N0H2,30.0
G8N103,90.0
G8N481,60.0
G8MZS0,47.5
G8N249,60.0
G8N119,90.0
G8MZA4,60.0
G8N0Z0,66.25
G8N388,66.25
G8N315,90.0
G8N569,71.25
G8MXS3,90.0
G8N1D2,60.0
G8MY55,60.0
G8N3V7,30.0
G8N6E7,30.0
G8MZL5,90.0
G8MZD4,30.0
G8N7A7,60.0
G8MYW7,73.75
G8N661,71.25
G8N4S0,42.5
G8N005,30.0
G8N076,62.5
G8MZ87,47.5
G8N7L5,60.0
G8N0W0,47.5
G8N110,68.75
G8N2X4,30.0
G8N2S7,60.0
G8MYT1,90.0
G8MWL6,30.0
G8MZC8,90.0
G8N1Y1,60.0
G8N139,68.75
G8N3A6,90.0
G8N798,60.0
G8N638,60.0
G8N4R9,60.0
G8N4V4,30.0
G8N782,60.0
G8MZM7,90.0
G8N106,53.75
G8N7F5,30.0
G8MX03,60.0
G8N513,30.0
G8N7D1,60.0
G8N1A5,90.0
G8N783,90.0
G8MXE0,68.75
G8MZK4,90.0
G8N168,47.5
G8MYG4,60.0
G8N078,60.0
G8N1G8,66.25
G8MZW5,30.0
G8MZW9,30.0
G8MZN4,60.0
G8N5H9,62.5
G8MYH7,30.0
G8N3S2,60.0
G8N4X1,90.0
G8MZW8,30.0
G8N3K4,90.0
G8N4U0,71.25
G8MZD6,30.0
G8N3G5,30.0
G8N127,71.25
G8N294,90.0
G8N1B0,60.0
G8N3F6,60.0
G8N081,60.0
G8MX14,60.0
G8N178,30.0
G8MZQ6,90.0
G8N156,60.0
G8N0M3,90.0
G8N5K0,90.0
G8MXD0,52.5
G8N212,66.25
G8N796,60.0
G8N122,90.0
G8N2Q9,68.75
G8N1U1,68.75
G8MX62,60.0
G8N1G7,30.0
G8N745,60.0
G8N0H7,60.0
G8N6G1,65.0
G8N6E8,30.0
G8MZB1,60.0
G8N789,68.75
G8N012,73.75
G8MXC7,60.0
G8MX19,60.0
G8N062,90.0
G8N040,73.75
G8N1D1,30.0
G8MY54,60.0
G8N0I2,73.75
G8N0R8,30.0
G8N1H3,30.0
G8N4V5,60.0
G8N3I9,30.0
G8N3I0,78.75
G8N413,60.0
G8N4N3,51.25
G8N535,60.0
G8N2X6,30.0
G8N0W4,60.0
G8N6K5,60.0
G8N4U3,60.0
G8N7B5,60.0
G8N4A4,90.0
G8N1X3,60.0
G8N4S8,30.0
G8N6D4,60.0
G8N577,30.0
G8N0J9,30.0
G8MZX5,60.0
G8N7B2,60.0
G8N4X8,60.0
G8N1R6,38.75
G8MX37,68.75
G8MZ23,60.0
G8N1X0,90.0
G8N0K1,30.0
G8N2C8,60.0
G8N4Q1,67.5
G8N3I1,30.0
G8N6H1,30.0
G8N6H2,30.0
G8N6F6,60.0
G8N205,30.0
G8MY90,30.0
G8MZY3,60.0
G8N112,90.0
G8N111,90.0
G8N480,66.25
G8N1A7,60.0
G8N2J5,90.0
G8N7D8,30.0
G8N4M7,60.0
G8N100,90.0
G8MXA8,90.0
G8N3Z8,76.25
G8MY10,60.0
G8MZA5,60.0
G8N1H1,90.0
G8N6K8,90.0
G8MYA6,60.0
G8N2R7,90.0
G8MZW3,90.0
G8MXT6,60.0
G8N6E6,68.75
G8MZ89,30.0
G8N158,60.0
G8N0S1,60.0
G8MX45,30.0
G8MZB3,62.5
G8N131,53.75
G8N3U5,30.0
G8N1E6,68.75
G8MY65,60.0
G8N130,90.0
G8MYD4,60.0
G8N452,30.0
G8N0E1,90.0
G8N1D3,30.0
G8N0B9,60.0
G8N5J7,66.25
G8N5K3,90.0
G8N673,30.0
G8N767,68.75
G8MX53,42.5
G8MX61,66.25
G8N5H2,60.0
G8N6V6,90.0
G8N6V0,60.0
G8N2X5,90.0
G8N184,30.0
G8MXS5,60.0
G8N104,90.0
G8MZX9,90.0
G8N6X2,53.75
G8N555,90.0
G8N223,30.0
G8N0R1,66.25
G8MZU9,90.0
G8N0U2,30.0
G8N066,68.75
G8MXJ0,66.25
G8N217,68.75
G8MX38,90.0
G8N165,90.0
G8N7L6,71.25
G8N0V9,66.25
G8N115,90.0
G8N0F3,30.0
G8N088,78.75
G8N2U2,30.0
G8N474,60.0
G8N646,60.0
G8N265,68.75
G8N2B7,90.0
G8N3J9,30.0
G8N2V6,66.25
G8N1M1,68.75
G8MZL7,52.5
G8N2R9,73.75
G8N269,90.0
G8N6K1,30.0
G8MZV3,60.0
G8N250,60.0
G8N777,30.0
G8MX21,60.0
G8MXW8,90.0
G8N1W8,53.75
G8N557,30.0
G8N5P5,71.25
G8N041,68.75
G8MY11,60.0
G8N1D5,60.0
G8N0Q2,60.0
G8N0Y0,66.25
G8MXI1,60.0
G8N559,30.0
G8N6R9,66.25
G8N438,90.0
G8MZE7,90.0
G8N0R3,60.0
G8MYH1,90.0
G8MZ92,30.0
G8N774,30.0
G8N0I3,90.0
G8N251,47.5
G8N2Q0,30.0
G8MWL9,90.0
G8N221,72.5
G8N042,68.75
G8N3G6,30.0
G8N430,30.0
G8N2P1,30.0
G8N3S5,90.0
G8MY98,30.0
G8MYP4,30.0
G8N339,30.0
G8N1B1,90.0
G8N324,30.0
G8MZQ5,90.0
G8N1N0,90.0
G8N0Y9,90.0
G8MY47,90.0
G8N2L0,60.0
G8N5J5,30.0
G8N4C1,51.25
G8N3I7,68.75
G8MZ07,30.0
G8MZI3,60.0
G8MY56,30.0
G8N4G5,30.0
G8MZP7,30.0
G8N589,90.0
G8MYI6,30.0
G8N4Y4,68.75
G8MZZ4,68.75
G8N4F2,30.0
G8N107,90.0
G8N0R2,60.0
G8N647,60.0
